x,y
5.354511260986328,-2.996875762939453
5.302925109863281,-3.0427207946777344
5.243400573730469,-3.0959434509277344
5.220165252685547,-3.1094741821289062
5.217639923095703,-3.10931396484375
5.219310760498047,-3.1107254028320312
5.214038848876953,-3.1101036071777344
5.216419219970703,-3.112834930419922
5.225738525390625,-3.1074447631835938
5.232627868652344,-3.1588363647460938
5.22222900390625,-3.1568603515625
5.187477111816406,-3.1713905334472656
5.140022277832031,-3.1767578125
5.082538604736328,-3.1938705444335938
5.044574737548828,-3.2028656005859375
4.987171173095703,-3.215240478515625
4.927146911621094,-3.2414169311523438
4.882129669189453,-3.2491302490234375
4.818927764892578,-3.2662429809570312
4.770977020263672,-3.281341552734375
4.700847625732422,-3.3051986694335938
4.654369354248047,-3.3106422424316406
4.585784912109375,-3.3326072692871094
4.538654327392578,-3.3414382934570312
4.492912292480469,-3.3554840087890625
4.424571990966797,-3.3734359741210938
4.358600616455078,-3.390838623046875
4.307098388671875,-3.4056854248046875
4.238983154296875,-3.4326248168945312
4.183380126953125,-3.4462242126464844
4.120563507080078,-3.4649581909179688
4.070770263671875,-3.477447509765625
4.023674011230469,-3.4973106384277344
3.954204559326172,-3.5200271606445312
3.878917694091797,-3.5406532287597656
3.8300857543945312,-3.5625381469726562
3.7601242065429688,-3.5781326293945312
3.7341842651367188,-3.580596923828125
3.719287872314453,-3.5898208618164062
3.684246063232422,-3.5969772338867188
3.6287002563476562,-3.6158828735351562
3.577014923095703,-3.6314468383789062
3.5374526977539062,-3.6392745971679688
3.535327911376953,-3.6340408325195312
3.5312728881835938,-3.6408615112304688
3.528961181640625,-3.64263916015625
3.53314208984375,-3.633464813232422
3.533294677734375,-3.638622283935547
3.5345458984375,-3.642009735107422
3.5352706909179688,-3.637012481689453
3.539203643798828,-3.6370773315429688
3.5345382690429688,-3.6441917419433594
3.5357284545898438,-3.640613555908203
3.526378631591797,-3.6408538818359375
3.534534454345703,-3.6413650512695312
3.532085418701172,-3.6405029296875
3.5351028442382812,-3.6380348205566406
3.535449981689453,-3.6398887634277344
3.532306671142578,-3.636402130126953
3.5388107299804688,-3.64288330078125
3.536407470703125,-3.6385765075683594
3.5361328125,-3.641704559326172
3.536815643310547,-3.6371498107910156
3.5405502319335938,-3.639080047607422
3.5454483032226562,-3.6404495239257812
3.5351028442382812,-3.636089324951172
3.5367507934570312,-3.638805389404297
3.5396804809570312,-3.6421241760253906
3.5347061157226562,-3.6372413635253906
3.535755157470703,-3.640544891357422
3.5345077514648438,-3.6400794982910156
3.535511016845703,-3.6402969360351562
3.5368423461914062,-3.6402206420898438
3.5237655639648438,-3.645977020263672
3.5276412963867188,-3.640697479248047
3.5341720581054688,-3.6347312927246094
3.5365371704101562,-3.6348953247070312
