x,y
1.8356819152832031,-2.7326927185058594
1.8808364868164062,-2.7476425170898438
1.9419479370117188,-2.7473487854003906
1.9962043762207031,-2.7503128051757812
2.0543441772460938,-2.741180419921875
2.121349334716797,-2.7344131469726562
2.171558380126953,-2.748737335205078
2.2330551147460938,-2.7635726928710938
2.283222198486328,-2.7508277893066406
2.3480758666992188,-2.7656021118164062
2.424335479736328,-2.7679786682128906
2.478271484375,-2.7731895446777344
2.5564956665039062,-2.7748756408691406
2.6136245727539062,-2.7782516479492188
2.685028076171875,-2.7895240783691406
2.7516403198242188,-2.7904281616210938
2.7963790893554688,-2.7991676330566406
2.810619354248047,-2.8018112182617188
2.821666717529297,-2.8006668090820312
2.825775146484375,-2.804340362548828
2.858123779296875,-2.806568145751953
2.9188461303710938,-2.8223724365234375
2.980937957763672,-2.8294448852539062
3.0303878784179688,-2.8348464965820312
3.097766876220703,-2.8497848510742188
3.1715774536132812,-2.857654571533203
3.2134780883789062,-2.8679351806640625
3.258686065673828,-2.8805580139160156
3.3234786987304688,-2.884876251220703
3.392303466796875,-2.8944168090820312
3.441234588623047,-2.9056854248046875
3.507110595703125,-2.9160423278808594
3.576019287109375,-2.928394317626953
3.6291427612304688,-2.92919921875
3.698345184326172,-2.9451942443847656
3.7455062866210938,-2.9464950561523438
3.816009521484375,-2.961151123046875
3.883922576904297,-2.9703598022460938
3.9356613159179688,-2.9798202514648438
4.018898010253906,-2.9980545043945312
4.075786590576172,-2.996124267578125
4.142082214355469,-3.0114593505859375
4.196788787841797,-3.0275955200195312
4.265941619873047,-3.0346755981445312
4.339500427246094,-3.0518112182617188
4.388084411621094,-3.056537628173828
4.465919494628906,-3.0692100524902344
4.520580291748047,-3.0730056762695312
4.601757049560547,-3.0923500061035156
4.678153991699219,-3.101360321044922
4.731639862060547,-3.107776641845703
4.810585021972656,-3.1250572204589844
4.861213684082031,-3.127849578857422
4.934150695800781,-3.1446189880371094
4.968994140625,-3.155902862548828
4.987586975097656,-3.1609573364257812
4.988452911376953,-3.1595382690429688
4.989952087402344,-3.157135009765625
4.988258361816406,-3.156841278076172
4.995872497558594,-3.1631736755371094
5.026752471923828,-3.1643409729003906
5.0889892578125,-3.181194305419922
5.150115966796875,-3.1880874633789062
5.202301025390625,-3.2013511657714844
5.266471862792969,-3.213775634765625
5.314655303955078,-3.2217483520507812
5.373432159423828,-3.2375450134277344
5.442207336425781,-3.248931884765625
5.49188232421875,-3.2567138671875
5.563789367675781,-3.266826629638672
5.612060546875,-3.2768707275390625
5.686576843261719,-3.2882118225097656
5.754863739013672,-3.2997703552246094
5.7999267578125,-3.3075714111328125
5.869823455810547,-3.320110321044922
5.916717529296875,-3.3275833129882812
5.988056182861328,-3.3426055908203125
6.050483703613281,-3.34912109375
6.08984375,-3.3532562255859375
6.10504150390625,-3.3533172607421875
6.102806091308594,-3.3541488647460938
6.103645324707031,-3.354076385498047
6.102916717529297,-3.3575096130371094
6.104778289794922,-3.3543319702148438
6.103874206542969,-3.3547401428222656
6.105060577392578,-3.3563919067382812
6.103782653808594,-3.3518714904785156
6.104450225830078,-3.3544921875
6.113506317138672,-3.3634986877441406
6.116004943847656,-3.3555526733398438
6.16265869140625,-3.3466567993164062
6.207298278808594,-3.3378067016601562
6.271160125732422,-3.3376235961914062
6.337665557861328,-3.332225799560547
6.380962371826172,-3.3287582397460938
6.457603454589844,-3.330047607421875
6.514957427978516,-3.3285980224609375
6.585376739501953,-3.3259658813476562
6.652179718017578,-3.3194961547851562
6.707508087158203,-3.3216705322265625
6.773448944091797,-3.3153152465820312
6.814483642578125,-3.3128128051757812
6.822208404541016,-3.3148727416992188
6.819126129150391,-3.313854217529297
6.821697235107422,-3.3136253356933594
6.86737060546875,-3.3154373168945312
6.913536071777344,-3.3153305053710938
6.977939605712891,-3.308887481689453
7.025260925292969,-3.3050308227539062
7.097312927246094,-3.30133056640625
7.177848815917969,-3.3015518188476562
7.231388092041016,-3.300945281982422
7.273956298828125,-3.2965736389160156
7.322296142578125,-3.294635772705078
7.369499206542969,-3.2984237670898438
7.433338165283203,-3.295520782470703
7.484092712402344,-3.292583465576172
7.549320220947266,-3.2898521423339844
7.608085632324219,-3.2925186157226562
7.678989410400391,-3.286487579345703
7.749229431152344,-3.286724090576172
7.798938751220703,-3.283710479736328
7.866893768310547,-3.2767562866210938
7.941387176513672,-3.2769851684570312
7.99029541015625,-3.278400421142578
8.0653076171875,-3.274188995361328
8.10015869140625,-3.2710418701171875
8.113548278808594,-3.2747039794921875
8.117351531982422,-3.2716217041015625
8.161308288574219,-3.2703170776367188
8.221733093261719,-3.267345428466797
8.26953125,-3.264575958251953
8.336143493652344,-3.2643051147460938
8.368553161621094,-3.2621841430664062
8.457733154296875,-3.2577133178710938
8.530399322509766,-3.2576637268066406
8.584770202636719,-3.2579421997070312
8.658294677734375,-3.2553787231445312
8.732440948486328,-3.2524986267089844
8.783519744873047,-3.2515487670898438
8.852001190185547,-3.2531166076660156
8.903373718261719,-3.2528762817382812
8.971000671386719,-3.2518348693847656
9.024677276611328,-3.2520103454589844
9.096946716308594,-3.2519493103027344
9.169780731201172,-3.2499122619628906
9.223876953125,-3.2445220947265625
9.29595947265625,-3.2472381591796875
9.34796142578125,-3.241405487060547
9.41748046875,-3.2364540100097656
9.476104736328125,-3.2370834350585938
9.550586700439453,-3.2390480041503906
9.623992919921875,-3.235687255859375
9.679874420166016,-3.2320404052734375
9.755699157714844,-3.234241485595703
9.808685302734375,-3.232421875
9.880626678466797,-3.231891632080078
9.957366943359375,-3.2329177856445312
9.999805450439453,-3.2368812561035156
10.04526138305664,-3.2554397583007812
10.062042236328125,-3.279773712158203
10.084789276123047,-3.3058319091796875
10.105033874511719,-3.3198585510253906
10.102874755859375,-3.3209762573242188
10.100067138671875,-3.3191299438476562
10.103191375732422,-3.3183135986328125
10.10342788696289,-3.319915771484375
10.104625701904297,-3.3198013305664062
10.108325958251953,-3.3072357177734375
10.120059967041016,-3.2601356506347656
10.141765594482422,-3.2052078247070312
10.154972076416016,-3.160572052001953
10.17367935180664,-3.1168441772460938
10.197418212890625,-3.0527420043945312
10.225200653076172,-2.9865951538085938
10.2432861328125,-2.9197311401367188
10.261539459228516,-2.8758926391601562
10.285850524902344,-2.8180999755859375
10.3074951171875,-2.75311279296875
10.328319549560547,-2.706634521484375
10.350090026855469,-2.65264892578125
10.35953140258789,-2.6340675354003906
10.359416961669922,-2.6308021545410156
10.360675811767578,-2.632434844970703
10.390361785888672,-2.6260452270507812
10.405853271484375,-2.6277236938476562
10.410480499267578,-2.6014785766601562
10.40606689453125,-2.547393798828125
10.407501220703125,-2.4909706115722656
10.405261993408203,-2.4661941528320312
10.409202575683594,-2.46435546875
10.414501190185547,-2.4518394470214844
10.427928924560547,-2.4536819458007812
10.41812515258789,-2.421539306640625
10.407642364501953,-2.3845901489257812
10.388744354248047,-2.3329696655273438
10.374347686767578,-2.2958221435546875
10.374969482421875,-2.2838363647460938
10.36032485961914,-2.253978729248047
10.34976577758789,-2.216632843017578
10.333942413330078,-2.167724609375
10.318073272705078,-2.1094703674316406
10.299633026123047,-2.0663070678710938
10.278434753417969,-2.00286865234375
10.264141082763672,-1.9552841186523438
10.24053955078125,-1.8994674682617188
10.222339630126953,-1.8511886596679688
10.205097198486328,-1.8067359924316406
10.1939697265625,-1.7797393798828125
10.17428970336914,-1.7650222778320312
10.17630386352539,-1.7628364562988281
10.17510986328125,-1.7624549865722656
10.17532730102539,-1.7631568908691406
10.177154541015625,-1.7637977600097656
10.17535400390625,-1.7654953002929688
10.17697525024414,-1.766021728515625
10.177555084228516,-1.7741279602050781
10.186717987060547,-1.8122138977050781
10.19729995727539,-1.8671112060546875
10.214958190917969,-1.9319190979003906
10.224468231201172,-1.9725418090820312
10.226921081542969,-1.9848709106445312
10.226402282714844,-1.983306884765625
10.227725982666016,-1.9860725402832031
10.230815887451172,-1.9892387390136719
10.2259521484375,-1.9858169555664062
10.226261138916016,-1.9856338500976562
10.228397369384766,-1.9871597290039062
10.227489471435547,-1.9863624572753906
10.240062713623047,-1.979583740234375
10.264041900634766,-1.9625663757324219
10.261161804199219,-1.942169189453125
10.234119415283203,-1.8971061706542969
10.198322296142578,-1.8513832092285156
10.17453384399414,-1.8131484985351562
10.159515380859375,-1.7945175170898438
10.15909194946289,-1.7910385131835938
10.161338806152344,-1.79376220703125
10.157951354980469,-1.7917747497558594
10.158744812011719,-1.7966384887695312
10.156414031982422,-1.7912979125976562
10.131248474121094,-1.7635231018066406
10.106243133544922,-1.7373237609863281
10.065174102783203,-1.6978874206542969
10.038471221923828,-1.6655731201171875
9.996196746826172,-1.6182441711425781
9.959068298339844,-1.57666015625
9.922077178955078,-1.5461959838867188
9.890350341796875,-1.5126876831054688
9.885948181152344,-1.5040779113769531
9.880176544189453,-1.4988937377929688
9.855175018310547,-1.4654464721679688
9.83026123046875,-1.4342918395996094
9.787967681884766,-1.3923149108886719
9.763751983642578,-1.3723526000976562
9.745960235595703,-1.3517570495605469
9.729972839355469,-1.3456039428710938
9.707172393798828,-1.3166732788085938
9.674365997314453,-1.2758369445800781
9.630523681640625,-1.2346229553222656
9.612186431884766,-1.2111587524414062
9.612262725830078,-1.2077140808105469
9.61307144165039,-1.2080612182617188
9.612834930419922,-1.2102012634277344
9.61285400390625,-1.2089614868164062
9.613555908203125,-1.2071151733398438
9.611663818359375,-1.20623779296875
9.61227798461914,-1.2075614929199219
9.6107177734375,-1.2087974548339844
9.612224578857422,-1.2098770141601562
9.6094970703125,-1.2058181762695312
9.576541900634766,-1.1825027465820312
9.551109313964844,-1.1484222412109375
9.510162353515625,-1.1062431335449219
9.484600067138672,-1.0736274719238281
9.469707489013672,-1.0646896362304688
9.477081298828125,-1.0632476806640625
9.472320556640625,-1.0625801086425781
9.472637176513672,-1.0644645690917969
9.472965240478516,-1.0638046264648438
9.469932556152344,-1.0651359558105469
9.470611572265625,-1.0613632202148438
9.470451354980469,-1.0610809326171875
9.472553253173828,-1.0649032592773438
9.473625183105469,-1.0641975402832031
9.473186492919922,-1.0647697448730469
9.469402313232422,-1.0637359619140625
9.446231842041016,-1.0412521362304688
9.410167694091797,-1.0020980834960938
9.38217544555664,-0.9738807678222656
9.344932556152344,-0.9426498413085938
9.338249206542969,-0.9341201782226562
9.322246551513672,-0.9137992858886719
9.289676666259766,-0.8805770874023438
9.254661560058594,-0.8510932922363281
9.21225357055664,-0.8096542358398438
9.191814422607422,-0.7889938354492188
9.19107437133789,-0.7872085571289062
9.19144058227539,-0.7855110168457031
9.167686462402344,-0.7699966430664062
9.137626647949219,-0.7285079956054688
9.096790313720703,-0.6841659545898438
9.064395904541016,-0.6594352722167969
9.052299499511719,-0.6429367065429688
9.05026626586914,-0.6442718505859375
9.049991607666016,-0.6430740356445312
9.0498046875,-0.6438674926757812
9.049121856689453,-0.6390647888183594
9.049175262451172,-0.6413307189941406
9.049915313720703,-0.64703369140625
9.049846649169922,-0.643402099609375
9.048004150390625,-0.645751953125
9.04922866821289,-0.6411705017089844
9.048877716064453,-0.6430892944335938
9.051136016845703,-0.6469955444335938
9.048431396484375,-0.6462974548339844
9.051258087158203,-0.6464729309082031
9.047203063964844,-0.6461524963378906
9.05038833618164,-0.6471214294433594
9.046134948730469,-0.6394004821777344
9.045185089111328,-0.6448440551757812
9.052886962890625,-0.6229896545410156
9.056755065917969,-0.5995864868164062
9.061290740966797,-0.5709724426269531
9.067432403564453,-0.5600013732910156
9.05331802368164,-0.5560302734375
9.030132293701172,-0.5304946899414062
9.014251708984375,-0.519012451171875
8.986957550048828,-0.5106277465820312
8.968467712402344,-0.49584197998046875
8.974456787109375,-0.48973846435546875
8.973594665527344,-0.48963165283203125
8.973655700683594,-0.4885673522949219
8.971057891845703,-0.4877281188964844
8.97189712524414,-0.4869956970214844
8.972526550292969,-0.48918914794921875
8.972782135009766,-0.48839569091796875
8.974842071533203,-0.49243927001953125
8.970542907714844,-0.4896430969238281
8.984539031982422,-0.482025146484375
8.997211456298828,-0.47945404052734375
9.017620086669922,-0.48822784423828125
9.015880584716797,-0.5316276550292969
9.004337310791016,-0.5597648620605469
8.973743438720703,-0.6075820922851562
8.947025299072266,-0.6455459594726562
8.915302276611328,-0.6860885620117188
8.90921401977539,-0.6994094848632812
8.90579605102539,-0.6957244873046875
8.906505584716797,-0.6975326538085938
8.90384292602539,-0.6978950500488281
8.903617858886719,-0.6971473693847656
8.904285430908203,-0.6969985961914062
8.912872314453125,-0.6919784545898438
8.881767272949219,-0.7211799621582031
8.840232849121094,-0.7610206604003906
8.810138702392578,-0.7991104125976562
8.765068054199219,-0.8469009399414062
8.745121002197266,-0.865447998046875
8.741508483886719,-0.8672027587890625
8.739093780517578,-0.8721580505371094
8.711734771728516,-0.9027786254882812
8.678882598876953,-0.9318122863769531
8.641796112060547,-0.9767189025878906
8.618152618408203,-1.0079154968261719
8.601127624511719,-1.0181503295898438
8.584564208984375,-1.0334243774414062
8.564617156982422,-1.0650711059570312
8.523502349853516,-1.109954833984375
8.486156463623047,-1.1599311828613281
8.451969146728516,-1.1983680725097656
8.408802032470703,-1.2447319030761719
8.377605438232422,-1.2837257385253906
8.328311920166016,-1.3380165100097656
8.285724639892578,-1.3867416381835938
8.252979278564453,-1.4226646423339844
8.204315185546875,-1.4764328002929688
8.175010681152344,-1.5197029113769531
8.127525329589844,-1.5681953430175781
8.083148956298828,-1.6129646301269531
8.056396484375,-1.656585693359375
8.011192321777344,-1.6988754272460938
7.978794097900391,-1.7403297424316406
7.926464080810547,-1.7895164489746094
7.883903503417969,-1.8444328308105469
7.844821929931641,-1.8832855224609375
7.802494049072266,-1.9412498474121094
7.765312194824219,-1.9826583862304688
7.710857391357422,-2.0205421447753906
7.680820465087891,-2.070709228515625
7.633842468261719,-2.124042510986328
7.588718414306641,-2.1710777282714844
7.552288055419922,-2.2171287536621094
7.507843017578125,-2.2696304321289062
7.456840515136719,-2.3243026733398438
7.435882568359375,-2.3426551818847656
7.372814178466797,-2.418170928955078
7.340526580810547,-2.45867919921875
7.289569854736328,-2.5114173889160156
7.259349822998047,-2.554859161376953
7.207592010498047,-2.609142303466797
7.174579620361328,-2.64569091796875
7.127593994140625,-2.69976806640625
7.091655731201172,-2.7542343139648438
7.040863037109375,-2.7966041564941406
6.991893768310547,-2.854236602783203
6.965656280517578,-2.8988723754882812
6.910930633544922,-2.9535789489746094
6.880466461181641,-3.0023269653320312
6.853862762451172,-3.0278282165527344
6.853824615478516,-3.0332260131835938
6.853504180908203,-3.0284347534179688
6.845561981201172,-3.033679962158203
6.838260650634766,-3.0406112670898438
6.820270538330078,-3.0744552612304688
6.778129577636719,-3.1013641357421875
6.742252349853516,-3.1363868713378906
6.723621368408203,-3.1656723022460938
6.721805572509766,-3.1738510131835938
6.705432891845703,-3.178943634033203
6.688262939453125,-3.2075729370117188
6.646812438964844,-3.256591796875
6.608642578125,-3.287761688232422
6.593189239501953,-3.3144302368164062
6.594749450683594,-3.3171119689941406
6.587730407714844,-3.317737579345703
6.596771240234375,-3.31243896484375
6.592002868652344,-3.3130760192871094
6.582847595214844,-3.3187179565429688
6.598480224609375,-3.329212188720703
6.583976745605469,-3.295734405517578
6.585197448730469,-3.292469024658203
6.587589263916016,-3.30963134765625
6.608249664306641,-3.3382606506347656
6.617099761962891,-3.3769264221191406
6.606487274169922,-3.378997802734375
6.605991363525391,-3.3757095336914062
6.612895965576172,-3.3751754760742188
6.608127593994141,-3.3796234130859375
6.60650634765625,-3.3776779174804688
6.61138916015625,-3.3759994506835938
6.608325958251953,-3.3779144287109375
6.607810974121094,-3.386028289794922
6.604228973388672,-3.3763999938964844
6.571399688720703,-3.3799362182617188
6.534332275390625,-3.385425567626953
6.471355438232422,-3.3890304565429688
6.405609130859375,-3.3943023681640625
6.339988708496094,-3.4008102416992188
6.300407409667969,-3.3965797424316406
6.231731414794922,-3.4047813415527344
6.160514831542969,-3.4122276306152344
6.115825653076172,-3.4177780151367188
6.048957824707031,-3.4219017028808594
5.999580383300781,-3.4212799072265625
5.925575256347656,-3.4242935180664062
5.873577117919922,-3.4269790649414062
5.809257507324219,-3.429332733154297
5.738151550292969,-3.434478759765625
5.683452606201172,-3.4343185424804688
5.623180389404297,-3.4416275024414062
5.576438903808594,-3.448394775390625
5.498882293701172,-3.4520721435546875
5.440284729003906,-3.4502105712890625
5.368602752685547,-3.45489501953125
5.297454833984375,-3.459850311279297
5.246601104736328,-3.4635391235351562
5.186809539794922,-3.4639549255371094
5.136341094970703,-3.4710617065429688
5.111534118652344,-3.471477508544922
5.115425109863281,-3.473163604736328
5.107067108154297,-3.4707298278808594
5.067146301269531,-3.469573974609375
5.00836181640625,-3.4741897583007812
4.960193634033203,-3.473388671875
4.910346984863281,-3.477184295654297
4.893669128417969,-3.482006072998047
4.896949768066406,-3.4851760864257812
4.887687683105469,-3.4817581176757812
4.891887664794922,-3.4812240600585938
4.893501281738281,-3.4807357788085938
4.887866973876953,-3.4809303283691406
4.89508056640625,-3.479907989501953
4.895893096923828,-3.481170654296875
4.893653869628906,-3.483104705810547
4.897918701171875,-3.4823837280273438
4.890777587890625,-3.481739044189453
4.8974609375,-3.486621856689453
4.894695281982422,-3.4829330444335938
4.890983581542969,-3.478363037109375
4.886817932128906,-3.4796409606933594
4.894767761230469,-3.479846954345703
4.906791687011719,-3.4994964599609375
4.879547119140625,-3.517101287841797
4.837310791015625,-3.5135116577148438
4.804828643798828,-3.5052757263183594
4.751220703125,-3.478046417236328
4.710491180419922,-3.4547157287597656
4.698902130126953,-3.4553794860839844
4.7008056640625,-3.4538307189941406
4.694713592529297,-3.4551925659179688
4.695873260498047,-3.4553794860839844
4.6944580078125,-3.456501007080078
4.692821502685547,-3.4577255249023438
4.701805114746094,-3.4574432373046875
4.701587677001953,-3.459697723388672
4.706348419189453,-3.4530258178710938
4.678703308105469,-3.4434585571289062
4.64227294921875,-3.425769805908203
4.584545135498047,-3.4029617309570312
4.543132781982422,-3.3951148986816406
4.541954040527344,-3.384876251220703
4.51507568359375,-3.3554954528808594
4.471874237060547,-3.3529281616210938
4.415077209472656,-3.354198455810547
4.365577697753906,-3.354869842529297
4.316261291503906,-3.3416175842285156
4.312511444091797,-3.3563385009765625
4.305763244628906,-3.3496665954589844
4.262733459472656,-3.3573989868164062
4.222930908203125,-3.3521957397460938
4.164905548095703,-3.3510475158691406
4.114784240722656,-3.3505783081054688
4.072010040283203,-3.3455581665039062
4.015888214111328,-3.3498268127441406
3.9575729370117188,-3.3539466857910156
3.9043960571289062,-3.3622360229492188
3.831493377685547,-3.3593902587890625
3.7703781127929688,-3.362537384033203
3.7207565307617188,-3.368743896484375
3.664093017578125,-3.3694992065429688
3.6563186645507812,-3.3712844848632812
3.6557388305664062,-3.3713226318359375
3.6583328247070312,-3.3746871948242188
3.6581039428710938,-3.370891571044922
3.6540756225585938,-3.368701934814453
3.656818389892578,-3.366455078125
3.656810760498047,-3.3722915649414062
3.6524429321289062,-3.3719215393066406
3.657978057861328,-3.3714828491210938
3.655048370361328,-3.3649826049804688
3.6577987670898438,-3.3732833862304688
3.6532211303710938,-3.3771324157714844
3.6545639038085938,-3.3685302734375
3.6575927734375,-3.379131317138672
3.6584854125976562,-3.3720130920410156
3.656391143798828,-3.3695602416992188
3.6559524536132812,-3.3701400756835938
3.651142120361328,-3.3618316650390625
3.6548385620117188,-3.373321533203125
3.6548538208007812,-3.368152618408203
3.6503524780273438,-3.3709793090820312
3.622974395751953,-3.3656539916992188
3.5736312866210938,-3.3793601989746094
3.517963409423828,-3.3799781799316406
3.4777297973632812,-3.3791770935058594
3.460163116455078,-3.3798561096191406
3.456745147705078,-3.38336181640625
3.4089431762695312,-3.3906021118164062
