x,y
1.2976493835449219,-0.8215408325195312
1.2973556518554688,-0.8724212646484375
1.2923355102539062,-0.9444656372070312
1.291259765625,-0.997100830078125
1.2852897644042969,-1.0638961791992188
1.2787399291992188,-1.1321067810058594
1.2772140502929688,-1.1667251586914062
1.273223876953125,-1.1814956665039062
1.2666206359863281,-1.2170562744140625
1.2632942199707031,-1.270538330078125
1.2552261352539062,-1.3322410583496094
1.2493171691894531,-1.3821907043457031
1.2408981323242188,-1.4470291137695312
1.235931396484375,-1.5124893188476562
1.2350082397460938,-1.5630722045898438
1.2217636108398438,-1.6280326843261719
1.218536376953125,-1.6867713928222656
1.2136611938476562,-1.7570304870605469
1.20751953125,-1.8248062133789062
1.20220947265625,-1.8749160766601562
1.1902389526367188,-1.9470443725585938
1.1891288757324219,-1.9982643127441406
1.1832351684570312,-2.066455841064453
1.1748580932617188,-2.1388778686523438
1.1679458618164062,-2.1843528747558594
1.1623344421386719,-2.2022857666015625
1.1602783203125,-2.20513916015625
1.1593017578125,-2.2409439086914062
1.1497306823730469,-2.2980079650878906
1.1436271667480469,-2.344249725341797
1.1385078430175781,-2.408000946044922
1.1386222839355469,-2.426860809326172
1.1353988647460938,-2.430248260498047
1.1341934204101562,-2.4292068481445312
1.1332015991210938,-2.4309310913085938
1.135162353515625,-2.4309349060058594
1.1343307495117188,-2.4299659729003906
1.1334648132324219,-2.4398841857910156
1.1284599304199219,-2.4895095825195312
1.0975265502929688,-2.5205001831054688
1.0814628601074219,-2.5306358337402344
1.0618057250976562,-2.53851318359375
1.0340461730957031,-2.555553436279297
1.0075569152832031,-2.5723114013671875
1.0102462768554688,-2.5694656372070312
1.0214424133300781,-2.5765838623046875
1.0559501647949219,-2.5964126586914062
1.0887680053710938,-2.6132278442382812
1.1466064453125,-2.6374740600585938
1.152252197265625,-2.660785675048828
1.1747245788574219,-2.6760406494140625
1.2245712280273438,-2.6871566772460938
1.2775459289550781,-2.6958999633789062
1.3145332336425781,-2.6994171142578125
1.3281326293945312,-2.7059593200683594
1.361907958984375,-2.7074432373046875
1.4030876159667969,-2.7160072326660156
1.4196090698242188,-2.7211837768554688
1.4607429504394531,-2.7298965454101562
1.526580810546875,-2.713672637939453
1.5636062622070312,-2.718963623046875
1.6309814453125,-2.7135848999023438
1.6968193054199219,-2.7169723510742188
1.7496833801269531,-2.7114601135253906
1.8060417175292969,-2.715747833251953
1.867279052734375,-2.720550537109375
1.9135513305664062,-2.718780517578125
1.9766845703125,-2.718669891357422
2.031993865966797,-2.7182273864746094
2.0975570678710938,-2.7114601135253906
2.172016143798828,-2.7110824584960938
2.2392196655273438,-2.7136878967285156
2.2867355346679688,-2.701507568359375
2.363048553466797,-2.70733642578125
2.4081344604492188,-2.699604034423828
2.481975555419922,-2.6966514587402344
2.5370101928710938,-2.69146728515625
2.6081466674804688,-2.6950454711914062
2.680042266845703,-2.689189910888672
2.734954833984375,-2.6819000244140625
2.7987899780273438,-2.6782608032226562
2.8541030883789062,-2.6684036254882812
2.8985519409179688,-2.6724624633789062
2.889690399169922,-2.6738014221191406
2.882617950439453,-2.6833457946777344
2.923675537109375,-2.6590118408203125
2.958393096923828,-2.6702499389648438
3.0089035034179688,-2.6936302185058594
3.0641708374023438,-2.7154312133789062
3.106281280517578,-2.7372360229492188
3.175495147705078,-2.7472877502441406
3.218616485595703,-2.7620010375976562
3.27740478515625,-2.7872543334960938
3.335865020751953,-2.806537628173828
3.378997802734375,-2.8150711059570312
3.4364852905273438,-2.8301925659179688
3.493732452392578,-2.858184814453125
3.542999267578125,-2.862751007080078
3.5915451049804688,-2.8835983276367188
3.662853240966797,-2.9065017700195312
3.7229385375976562,-2.9199447631835938
3.7701416015625,-2.9335098266601562
3.83941650390625,-2.9524765014648438
3.9040908813476562,-2.9864425659179688
3.9512710571289062,-2.9936256408691406
4.010692596435547,-3.0095787048339844
4.068920135498047,-3.025341033935547
4.138694763183594,-3.0440025329589844
4.206043243408203,-3.0638809204101562
4.252574920654297,-3.0836563110351562
4.321868896484375,-3.105335235595703
4.352062225341797,-3.1069869995117188
4.350685119628906,-3.106903076171875
4.349525451660156,-3.1170883178710938
4.3511962890625,-3.1087570190429688
4.348564147949219,-3.1113204956054688
4.346942901611328,-3.11260986328125
4.346942901611328,-3.1126251220703125
4.351692199707031,-3.1125335693359375
4.385894775390625,-3.116668701171875
4.436164855957031,-3.132038116455078
4.483386993408203,-3.1471176147460938
4.528797149658203,-3.1577911376953125
4.59283447265625,-3.1792373657226562
4.659473419189453,-3.197185516357422
4.716014862060547,-3.2146835327148438
4.780418395996094,-3.224079132080078
4.838207244873047,-3.2439231872558594
4.882720947265625,-3.260578155517578
4.944252014160156,-3.2757186889648438
5.01629638671875,-3.291614532470703
5.068950653076172,-3.3128814697265625
5.131298065185547,-3.3294525146484375
5.189952850341797,-3.339946746826172
5.251991271972656,-3.3561325073242188
5.303749084472656,-3.3699569702148438
5.375438690185547,-3.3839874267578125
5.439250946044922,-3.4013290405273438
5.486732482910156,-3.4138526916503906
5.553855895996094,-3.428089141845703
5.6177978515625,-3.4417190551757812
5.680126190185547,-3.4523887634277344
5.741485595703125,-3.4684486389160156
5.785255432128906,-3.477680206298828
5.8602294921875,-3.494182586669922
5.894824981689453,-3.5037078857421875
5.922962188720703,-3.504547119140625
5.969146728515625,-3.5023422241210938
6.038261413574219,-3.4936790466308594
6.103801727294922,-3.4919090270996094
6.163677215576172,-3.4916419982910156
6.235584259033203,-3.487049102783203
6.308509826660156,-3.4837646484375
6.361766815185547,-3.4840164184570312
6.440910339355469,-3.4817886352539062
6.520420074462891,-3.4823989868164062
6.577808380126953,-3.479938507080078
6.651866912841797,-3.474720001220703
6.706363677978516,-3.4726181030273438
6.79083251953125,-3.4665260314941406
6.853427886962891,-3.4650955200195312
6.925559997558594,-3.4658279418945312
7.002086639404297,-3.4594192504882812
7.062370300292969,-3.455921173095703
7.149143218994141,-3.4505081176757812
7.236869812011719,-3.4475860595703125
7.296947479248047,-3.4423561096191406
7.374107360839844,-3.4364700317382812
7.435291290283203,-3.4367904663085938
7.517642974853516,-3.4379043579101562
7.596080780029297,-3.436931610107422
7.65911865234375,-3.4345321655273438
7.73846435546875,-3.4295501708984375
7.798892974853516,-3.4296951293945312
7.883598327636719,-3.4220848083496094
7.956104278564453,-3.418048858642578
8.0245361328125,-3.418720245361328
8.105083465576172,-3.4175148010253906
8.185211181640625,-3.4132156372070312
8.252838134765625,-3.411956787109375
8.333667755126953,-3.4133834838867188
8.394908905029297,-3.4095306396484375
8.477836608886719,-3.408985137939453
8.54861831665039,-3.4194717407226562
8.571647644042969,-3.4272727966308594
8.61502456665039,-3.418437957763672
8.674457550048828,-3.3936843872070312
8.754058837890625,-3.3604774475097656
8.809329986572266,-3.3421363830566406
8.881793975830078,-3.3144302368164062
8.951019287109375,-3.2832069396972656
9.011077880859375,-3.2579994201660156
9.07089614868164,-3.2348251342773438
9.167259216308594,-3.1923370361328125
9.225273132324219,-3.1651840209960938
9.304180145263672,-3.1351547241210938
9.357860565185547,-3.1120643615722656
9.412975311279297,-3.09033203125
9.491588592529297,-3.05938720703125
9.568225860595703,-3.0289382934570312
9.647533416748047,-2.9958114624023438
9.704673767089844,-2.972423553466797
9.77740478515625,-2.9439010620117188
9.8311767578125,-2.9235877990722656
9.910026550292969,-2.892791748046875
9.961978912353516,-2.8723373413085938
9.995758056640625,-2.8579788208007812
10.001041412353516,-2.857891082763672
9.999370574951172,-2.8566665649414062
10.003116607666016,-2.8590126037597656
9.999767303466797,-2.8591690063476562
10.0257568359375,-2.857574462890625
10.041191101074219,-2.8690109252929688
10.05478286743164,-2.8826560974121094
10.079540252685547,-2.8948211669921875
10.092926025390625,-2.909881591796875
10.10269546508789,-2.9172401428222656
10.100688934326172,-2.9179763793945312
10.098808288574219,-2.9162826538085938
10.10003662109375,-2.919086456298828
10.097434997558594,-2.9162673950195312
10.100059509277344,-2.9167251586914062
10.09994888305664,-2.901744842529297
10.101261138916016,-2.8680496215820312
10.100555419921875,-2.8102264404296875
10.10074234008789,-2.751739501953125
10.0986328125,-2.7252578735351562
10.094657897949219,-2.6828842163085938
10.101158142089844,-2.6081619262695312
10.098663330078125,-2.5393753051757812
10.098773956298828,-2.4910354614257812
10.094871520996094,-2.4746932983398438
10.096019744873047,-2.4397048950195312
10.098468780517578,-2.4014205932617188
10.096202850341797,-2.3503265380859375
10.0970458984375,-2.2899093627929688
10.095142364501953,-2.241729736328125
10.089630126953125,-2.2084083557128906
10.085624694824219,-2.1803932189941406
10.08612060546875,-2.1485862731933594
10.07977294921875,-2.0500526428222656
10.0758056640625,-1.9692306518554688
10.070301055908203,-1.9041175842285156
10.068035125732422,-1.8566665649414062
10.062503814697266,-1.807037353515625
10.06292724609375,-1.7769851684570312
10.058483123779297,-1.7533950805664062
10.076744079589844,-1.7453384399414062
10.094383239746094,-1.7477531433105469
10.128143310546875,-1.7158737182617188
10.14749526977539,-1.6930160522460938
10.143909454345703,-1.6953697204589844
10.140750885009766,-1.6951217651367188
10.111412048339844,-1.6879043579101562
10.065269470214844,-1.6731834411621094
10.011383056640625,-1.6559524536132812
9.973388671875,-1.6458549499511719
9.952098846435547,-1.6365280151367188
9.951446533203125,-1.6375503540039062
9.937847137451172,-1.6337051391601562
9.8931884765625,-1.6265068054199219
9.856143951416016,-1.6124610900878906
9.798465728759766,-1.5974807739257812
9.734672546386719,-1.5814247131347656
9.686084747314453,-1.56787109375
9.642021179199219,-1.5555877685546875
9.562553405761719,-1.5384063720703125
9.538360595703125,-1.5264739990234375
9.5396728515625,-1.5236053466796875
9.538211822509766,-1.5245590209960938
9.536834716796875,-1.5263404846191406
9.537498474121094,-1.5238990783691406
9.536590576171875,-1.5230941772460938
9.535533905029297,-1.5249557495117188
9.537830352783203,-1.5233116149902344
9.541217803955078,-1.5231285095214844
9.54007339477539,-1.5251235961914062
9.536075592041016,-1.5213432312011719
9.539836883544922,-1.5263137817382812
9.541690826416016,-1.5248832702636719
9.538352966308594,-1.5217971801757812
9.538524627685547,-1.5255355834960938
9.538188934326172,-1.525909423828125
9.537616729736328,-1.5270004272460938
9.537921905517578,-1.5243644714355469
9.537128448486328,-1.5225105285644531
9.537467956542969,-1.5215682983398438
9.53744888305664,-1.5209846496582031
9.540489196777344,-1.5233345031738281
9.541584014892578,-1.5243721008300781
9.53860855102539,-1.5245590209960938
9.539726257324219,-1.5261459350585938
9.540019989013672,-1.5236320495605469
9.537914276123047,-1.5237045288085938
9.533538818359375,-1.5261268615722656
9.537433624267578,-1.5231552124023438
9.536945343017578,-1.5250625610351562
9.536907196044922,-1.5238876342773438
9.53982925415039,-1.5250015258789062
9.541778564453125,-1.5223731994628906
9.541038513183594,-1.525848388671875
9.55710220336914,-1.5342025756835938
9.523307800292969,-1.5346260070800781
9.501842498779297,-1.5179023742675781
9.471500396728516,-1.4868049621582031
9.444103240966797,-1.4560203552246094
9.41751480102539,-1.4282798767089844
9.406749725341797,-1.4157333374023438
9.413745880126953,-1.415496826171875
9.406696319580078,-1.4178047180175781
9.397998809814453,-1.4115409851074219
9.372577667236328,-1.3895339965820312
9.337230682373047,-1.3572540283203125
9.306400299072266,-1.3311805725097656
9.269535064697266,-1.3012008666992188
9.268878936767578,-1.2930908203125
9.260318756103516,-1.2861175537109375
9.258899688720703,-1.2812614440917969
9.21771240234375,-1.2513198852539062
9.196311950683594,-1.2332534790039062
9.152458190917969,-1.1942138671875
9.134403228759766,-1.1777877807617188
9.13150405883789,-1.1750564575195312
9.130584716796875,-1.1720771789550781
9.130199432373047,-1.1704444885253906
9.126495361328125,-1.1705474853515625
9.131072998046875,-1.1701164245605469
9.130504608154297,-1.1733016967773438
9.13064956665039,-1.1750335693359375
9.131065368652344,-1.1728363037109375
9.13034439086914,-1.1725845336914062
9.131847381591797,-1.1737442016601562
9.13058853149414,-1.1741714477539062
9.131889343261719,-1.1724319458007812
9.131397247314453,-1.1724929809570312
9.13052749633789,-1.1735153198242188
9.131366729736328,-1.1717720031738281
9.128849029541016,-1.1716728210449219
9.12991714477539,-1.1709556579589844
9.130443572998047,-1.1733169555664062
9.13150405883789,-1.1738052368164062
9.130279541015625,-1.1735076904296875
9.133079528808594,-1.1730499267578125
9.130279541015625,-1.1737632751464844
9.129425048828125,-1.1728630065917969
9.135173797607422,-1.175994873046875
9.122833251953125,-1.1655540466308594
9.092144012451172,-1.1449546813964844
9.050346374511719,-1.1150169372558594
9.021556854248047,-1.0855178833007812
8.997684478759766,-1.0653457641601562
8.99856948852539,-1.063079833984375
8.991851806640625,-1.0627098083496094
8.987995147705078,-1.0512313842773438
8.995841979980469,-1.0330772399902344
9.000110626220703,-1.0014381408691406
9.013713836669922,-0.9792709350585938
9.013256072998047,-0.9737625122070312
9.001392364501953,-0.9875946044921875
8.970359802246094,-1.0041961669921875
8.934215545654297,-1.0236129760742188
8.89300537109375,-1.0485420227050781
8.866130828857422,-1.0660133361816406
8.795841217041016,-1.0977210998535156
8.736919403076172,-1.1354827880859375
8.679515838623047,-1.171722412109375
8.621463775634766,-1.2059326171875
8.56064224243164,-1.2403602600097656
8.497806549072266,-1.2791557312011719
8.437225341796875,-1.3128471374511719
8.388725280761719,-1.3362541198730469
8.331462860107422,-1.3716926574707031
8.289295196533203,-1.3927993774414062
8.225727081298828,-1.4399909973144531
8.1796875,-1.4557991027832031
8.119659423828125,-1.5000190734863281
8.07550048828125,-1.5192184448242188
8.016307830810547,-1.559326171875
7.959606170654297,-1.605316162109375
7.897705078125,-1.6355819702148438
7.851352691650391,-1.6622390747070312
7.789585113525391,-1.6961860656738281
7.7420654296875,-1.7221336364746094
7.693668365478516,-1.7494277954101562
7.61376953125,-1.7969207763671875
7.570819854736328,-1.8219642639160156
7.505344390869141,-1.8516082763671875
7.456180572509766,-1.8890571594238281
7.389453887939453,-1.9215812683105469
7.342216491699219,-1.947540283203125
7.276966094970703,-1.9825935363769531
7.216533660888672,-2.0197525024414062
7.174182891845703,-2.0508956909179688
7.112895965576172,-2.0838851928710938
7.066265106201172,-2.110382080078125
7.014148712158203,-2.1424560546875
6.971916198730469,-2.1278152465820312
6.940666198730469,-2.1560287475585938
6.907032012939453,-2.2081069946289062
6.8759765625,-2.2515792846679688
6.824504852294922,-2.3059616088867188
6.780113220214844,-2.3587608337402344
6.746326446533203,-2.4062652587890625
6.707134246826172,-2.4639205932617188
6.6669921875,-2.5047836303710938
6.623020172119141,-2.5632400512695312
6.5833740234375,-2.6248703002929688
6.547214508056641,-2.6658477783203125
6.511375427246094,-2.7147369384765625
6.471580505371094,-2.7726898193359375
6.419666290283203,-2.8343429565429688
6.368034362792969,-2.8962631225585938
6.346099853515625,-2.9271316528320312
6.305320739746094,-2.9916610717773438
6.255485534667969,-3.053943634033203
6.211151123046875,-3.115375518798828
6.173240661621094,-3.1670913696289062
6.135791778564453,-3.2026405334472656
6.130817413330078,-3.2342567443847656
6.088951110839844,-3.3059349060058594
6.036582946777344,-3.370441436767578
6.047168731689453,-3.2994003295898438
5.973712921142578,-3.3053131103515625
5.886436462402344,-3.3191299438476562
5.825782775878906,-3.3292808532714844
5.744670867919922,-3.3413467407226562
5.661457061767578,-3.3484573364257812
5.603691101074219,-3.3662033081054688
5.528694152832031,-3.3706741333007812
5.466827392578125,-3.3758583068847656
5.3809814453125,-3.389354705810547
5.321022033691406,-3.3973159790039062
5.236900329589844,-3.4012298583984375
5.161048889160156,-3.4118080139160156
5.106285095214844,-3.418212890625
5.02996826171875,-3.4242172241210938
4.956764221191406,-3.4247970581054688
4.896514892578125,-3.4317703247070312
4.809650421142578,-3.442340850830078
4.750965118408203,-3.4453582763671875
4.658599853515625,-3.4493980407714844
4.578758239746094,-3.4544601440429688
4.518104553222656,-3.459064483642578
4.435894012451172,-3.46258544921875
4.373821258544922,-3.4669227600097656
4.286293029785156,-3.4704246520996094
4.195240020751953,-3.4764328002929688
4.127788543701172,-3.478363037109375
4.0477294921875,-3.483501434326172
3.993206024169922,-3.4822235107421875
3.9161453247070312,-3.4913558959960938
3.835418701171875,-3.4765968322753906
3.771038055419922,-3.4727401733398438
3.675762176513672,-3.466522216796875
3.610107421875,-3.4638519287109375
3.5174026489257812,-3.4515228271484375
3.4253463745117188,-3.446636199951172
3.3521652221679688,-3.4422225952148438
3.2619705200195312,-3.4303436279296875
3.189342498779297,-3.4414405822753906
3.098613739013672,-3.4264907836914062
3.035491943359375,-3.4273109436035156
3.022716522216797,-3.428264617919922
2.9999923706054688,-3.420879364013672
2.947925567626953,-3.413402557373047
2.8976364135742188,-3.4135055541992188
2.8409500122070312,-3.411102294921875
2.806079864501953,-3.405536651611328
2.779815673828125,-3.4098281860351562
2.7371444702148438,-3.4080848693847656
2.6929931640625,-3.3999786376953125
2.635295867919922,-3.397613525390625
2.5982894897460938,-3.3984603881835938
2.591327667236328,-3.3966598510742188
2.6078109741210938,-3.4012680053710938
2.5912246704101562,-3.397106170654297
2.5881271362304688,-3.396533966064453
2.5925827026367188,-3.396312713623047
2.5915145874023438,-3.3958473205566406
2.5835189819335938,-3.3920135498046875
2.596099853515625,-3.389385223388672
2.594196319580078,-3.3811378479003906
2.5999374389648438,-3.400634765625
2.6035232543945312,-3.4000778198242188
2.599437713623047,-3.3992233276367188
2.595935821533203,-3.3950119018554688
2.5955734252929688,-3.4091720581054688
2.6073837280273438,-3.4017601013183594
2.593769073486328,-3.3953399658203125
2.602447509765625,-3.3984336853027344
2.6101150512695312,-3.402019500732422
2.594562530517578,-3.3977279663085938
2.606365203857422,-3.398906707763672
2.6038589477539062,-3.3943519592285156
2.607757568359375,-3.394756317138672
2.608936309814453,-3.404804229736328
2.5997238159179688,-3.3919639587402344
2.5988235473632812,-3.3969879150390625
2.5986557006835938,-3.4016456604003906
2.597209930419922,-3.388416290283203
2.603313446044922,-3.391399383544922
2.6028823852539062,-3.3813095092773438
2.5990371704101562,-3.3875465393066406
2.612133026123047,-3.388538360595703
2.5999755859375,-3.4019393920898438
