x,y
2.329662322998047,-2.3795166015625
2.361907958984375,-2.3814315795898438
2.4192428588867188,-2.3985252380371094
2.454822540283203,-2.404743194580078
2.493133544921875,-2.4159927368164062
2.530517578125,-2.4271011352539062
2.58843994140625,-2.436969757080078
2.6270523071289062,-2.4469451904296875
2.663921356201172,-2.4498939514160156
2.7005386352539062,-2.4554367065429688
2.7173995971679688,-2.4590492248535156
2.7513046264648438,-2.4693679809570312
2.796459197998047,-2.476787567138672
2.850658416748047,-2.4950942993164062
2.890453338623047,-2.496959686279297
2.948963165283203,-2.511554718017578
2.989276885986328,-2.5154495239257812
3.047344207763672,-2.5283203125
3.0869140625,-2.5322952270507812
3.1405868530273438,-2.5479202270507812
3.1943740844726562,-2.5545005798339844
3.237171173095703,-2.5636329650878906
3.299724578857422,-2.5769882202148438
3.354724884033203,-2.5924301147460938
3.399974822998047,-2.5985794067382812
3.4541549682617188,-2.6044540405273438
3.4884872436523438,-2.6132583618164062
3.510345458984375,-2.6209487915039062
3.512561798095703,-2.6220703125
3.5121078491210938,-2.621837615966797
3.5172500610351562,-2.6248092651367188
3.518199920654297,-2.630664825439453
3.514026641845703,-2.633747100830078
3.5117874145507812,-2.6338424682617188
3.513141632080078,-2.635528564453125
3.515064239501953,-2.6330108642578125
3.511280059814453,-2.639354705810547
3.5124282836914062,-2.635662078857422
3.513641357421875,-2.6336746215820312
3.51739501953125,-2.6290435791015625
3.5225830078125,-2.627429962158203
3.5244522094726562,-2.6301651000976562
3.5319747924804688,-2.628368377685547
3.5353012084960938,-2.6281890869140625
3.546703338623047,-2.62445068359375
3.556324005126953,-2.6291275024414062
3.569976806640625,-2.627391815185547
3.580730438232422,-2.624713897705078
3.486797332763672,-2.6573867797851562
3.422992706298828,-2.6629867553710938
3.3771591186523438,-2.65496826171875
3.359172821044922,-2.5960121154785156
3.340747833251953,-2.6363792419433594
3.295581817626953,-2.5568618774414062
3.319561004638672,-2.5944671630859375
3.3510208129882812,-2.631988525390625
3.387554168701172,-2.6680526733398438
3.339244842529297,-2.667285919189453
3.34942626953125,-2.7342071533203125
3.36968994140625,-2.7126693725585938
3.379669189453125,-2.7261886596679688
3.391407012939453,-2.747791290283203
3.400867462158203,-2.759441375732422
3.4146347045898438,-2.7820777893066406
3.42919921875,-2.7911415100097656
3.4335556030273438,-2.8059158325195312
3.446483612060547,-2.8251190185546875
3.460418701171875,-2.8377914428710938
3.469280242919922,-2.8583908081054688
3.4871749877929688,-2.8796958923339844
3.516040802001953,-2.930103302001953
3.5464401245117188,-2.9775314331054688
3.590137481689453,-3.0187911987304688
3.606487274169922,-3.0523605346679688
3.611614227294922,-3.083843231201172
3.6229782104492188,-3.1193466186523438
3.658050537109375,-3.222248077392578
3.5623855590820312,-3.1606826782226562
3.525371551513672,-3.1914138793945312
3.5684432983398438,-3.3017501831054688
3.659099578857422,-3.363555908203125
3.554698944091797,-3.3761558532714844
3.5310134887695312,-3.4806785583496094
3.579387664794922,-3.5799713134765625
3.5716629028320312,-3.6167526245117188
3.683399200439453,-3.6046905517578125
3.704303741455078,-3.6277732849121094
3.749553680419922,-3.651470184326172
3.7703628540039062,-3.6562461853027344
3.7770767211914062,-3.7405014038085938
3.7946243286132812,-3.7857742309570312
3.7896041870117188,-3.7561264038085938
3.8092727661132812,-3.7767181396484375
3.845001220703125,-3.802051544189453
3.8888015747070312,-3.8228988647460938
3.916515350341797,-3.8503761291503906
3.959980010986328,-3.8740768432617188
3.9857711791992188,-3.8885765075683594
3.9952621459960938,-3.8935623168945312
4.023155212402344,-3.8988380432128906
4.071849822998047,-3.9234275817871094
4.090171813964844,-3.933940887451172
4.108367919921875,-3.937419891357422
4.136676788330078,-3.9518585205078125
4.150066375732422,-3.9633827209472656
4.1968994140625,-3.9827308654785156
4.260303497314453,-4.011379241943359
4.288963317871094,-4.025413513183594
4.357002258300781,-4.059272766113281
4.396587371826172,-4.085807800292969
4.435050964355469,-4.106685638427734
4.458076477050781,-4.1098785400390625
4.478240966796875,-4.116539001464844
4.528343200683594,-4.131954193115234
4.579200744628906,-4.156734466552734
4.617504119873047,-4.173286437988281
4.671531677246094,-4.194465637207031
4.721118927001953,-4.211803436279297
4.771038055419922,-4.2368316650390625
4.785591125488281,-4.243000030517578
4.803333282470703,-4.24835205078125
4.8233642578125,-4.25531005859375
4.826396942138672,-4.2569732666015625
4.845844268798828,-4.264717102050781
4.862464904785156,-4.275798797607422
4.871784210205078,-4.2807769775390625
4.889057159423828,-4.286685943603516
4.909187316894531,-4.294471740722656
4.947498321533203,-4.307380676269531
4.973102569580078,-4.314052581787109
5.006111145019531,-4.3299102783203125
5.050739288330078,-4.345607757568359
5.117790222167969,-4.368160247802734
5.166770935058594,-4.390743255615234
5.212440490722656,-4.4092254638671875
5.275688171386719,-4.429893493652344
5.347740173339844,-4.4569244384765625
5.4024658203125,-4.473503112792969
5.469703674316406,-4.506568908691406
5.524127960205078,-4.519798278808594
5.582374572753906,-4.542285919189453
5.632007598876953,-4.561119079589844
5.630149841308594,-4.564506530761719
5.634002685546875,-4.572116851806641
5.642314910888672,-4.573383331298828
5.699615478515625,-4.579917907714844
5.753746032714844,-4.587486267089844
5.832935333251953,-4.596778869628906
5.919475555419922,-4.607765197753906
5.984825134277344,-4.614341735839844
6.068897247314453,-4.626811981201172
6.154399871826172,-4.638523101806641
6.217113494873047,-4.646003723144531
6.278972625732422,-4.654823303222656
6.345867156982422,-4.667503356933594
6.355323791503906,-4.675811767578125
6.365135192871094,-4.673358917236328
6.37823486328125,-4.668022155761719
6.396289825439453,-4.662506103515625
6.434207916259766,-4.671394348144531
6.446746826171875,-4.664802551269531
6.470432281494141,-4.663238525390625
6.529052734375,-4.658683776855469
6.594085693359375,-4.663642883300781
6.681476593017578,-4.657768249511719
6.743442535400391,-4.655143737792969
6.8258056640625,-4.650001525878906
6.9117431640625,-4.646038055419922
6.977928161621094,-4.648002624511719
7.037273406982422,-4.646095275878906
7.089694976806641,-4.641345977783203
7.098217010498047,-4.641994476318359
7.126667022705078,-4.6379852294921875
7.112888336181641,-4.646575927734375
7.129741668701172,-4.642829895019531
7.139942169189453,-4.637897491455078
7.155017852783203,-4.631015777587891
7.17425537109375,-4.627994537353516
7.189098358154297,-4.621730804443359
7.223102569580078,-4.608650207519531
7.241424560546875,-4.600471496582031
7.257904052734375,-4.5981597900390625
7.280017852783203,-4.593509674072266
7.301078796386719,-4.585777282714844
7.320407867431641,-4.574821472167969
7.353466033935547,-4.560874938964844
7.339000701904297,-4.518669128417969
7.310459136962891,-4.5373382568359375
7.289451599121094,-4.514034271240234
7.363121032714844,-4.484638214111328
7.426780700683594,-4.463874816894531
7.495536804199219,-4.419162750244141
7.563983917236328,-4.378440856933594
7.624439239501953,-4.3467254638671875
7.700279235839844,-4.306285858154297
7.776885986328125,-4.268451690673828
7.817047119140625,-4.253120422363281
7.835357666015625,-4.236747741699219
7.864208221435547,-4.2136993408203125
7.881877899169922,-4.201667785644531
7.902927398681641,-4.187507629394531
7.918407440185547,-4.174720764160156
7.939777374267578,-4.164161682128906
7.968048095703125,-4.157188415527344
8.005950927734375,-4.134544372558594
8.02542495727539,-4.125526428222656
8.04422378540039,-4.118125915527344
8.06631851196289,-4.106159210205078
8.1055908203125,-4.091602325439453
8.123661041259766,-4.079708099365234
8.148643493652344,-4.072566986083984
8.165241241455078,-4.0598907470703125
8.184795379638672,-4.052024841308594
8.207218170166016,-4.043201446533203
8.239421844482422,-4.023365020751953
8.265888214111328,-4.018623352050781
8.280200958251953,-4.009033203125
8.29886245727539,-4.002922058105469
8.31607437133789,-3.990833282470703
8.331195831298828,-3.97467041015625
8.353912353515625,-3.9724082946777344
8.373046875,-3.964630126953125
8.38962173461914,-3.9510536193847656
8.41070556640625,-3.9392547607421875
8.431171417236328,-3.92578125
8.469017028808594,-3.9099044799804688
8.486461639404297,-3.898357391357422
8.50412368774414,-3.8886566162109375
8.526836395263672,-3.877685546875
8.543949127197266,-3.869335174560547
8.582183837890625,-3.8511085510253906
8.603397369384766,-3.843769073486328
8.618125915527344,-3.8340721130371094
8.636402130126953,-3.823505401611328
8.672657012939453,-3.8066864013671875
8.710441589355469,-3.7882843017578125
8.787494659423828,-3.750286102294922
8.862064361572266,-3.7128448486328125
8.94119644165039,-3.6769943237304688
9.021747589111328,-3.6362686157226562
9.097118377685547,-3.6045799255371094
9.155597686767578,-3.5726242065429688
9.21746826171875,-3.546581268310547
9.237541198730469,-3.540050506591797
9.236328125,-3.5405349731445312
9.234092712402344,-3.5381698608398438
9.235858917236328,-3.5403213500976562
9.234699249267578,-3.53948974609375
9.236442565917969,-3.5400238037109375
9.237995147705078,-3.5430030822753906
9.236442565917969,-3.5419960021972656
9.23236083984375,-3.5408859252929688
9.234134674072266,-3.541290283203125
9.234272003173828,-3.5413055419921875
9.234771728515625,-3.5403404235839844
9.23331069946289,-3.538249969482422
9.235771179199219,-3.5399932861328125
9.233665466308594,-3.5403099060058594
9.237518310546875,-3.5407142639160156
9.23813247680664,-3.5410537719726562
9.235660552978516,-3.5397911071777344
9.23544692993164,-3.54150390625
9.235221862792969,-3.5411605834960938
9.237171173095703,-3.541065216064453
9.2366943359375,-3.540912628173828
9.23709487915039,-3.5411033630371094
9.23541259765625,-3.541027069091797
9.235076904296875,-3.5406646728515625
9.235065460205078,-3.5401573181152344
9.235496520996094,-3.53924560546875
9.237083435058594,-3.5423965454101562
9.23898696899414,-3.5421791076660156
9.236675262451172,-3.541900634765625
9.234325408935547,-3.5407752990722656
9.236392974853516,-3.5418014526367188
9.236083984375,-3.5408172607421875
9.234642028808594,-3.540355682373047
9.23724365234375,-3.5400657653808594
9.236736297607422,-3.5424957275390625
9.234153747558594,-3.5438575744628906
9.236591339111328,-3.5433616638183594
9.236270904541016,-3.5415191650390625
9.23514175415039,-3.5400390625
9.230960845947266,-3.53948974609375
9.23367691040039,-3.5410804748535156
9.238494873046875,-3.5418930053710938
9.235111236572266,-3.54010009765625
9.236125946044922,-3.5401992797851562
9.238605499267578,-3.5402908325195312
9.240131378173828,-3.5408668518066406
9.236881256103516,-3.540760040283203
9.23736572265625,-3.540210723876953
9.238056182861328,-3.541778564453125
9.238304138183594,-3.5410499572753906
9.237468719482422,-3.5406112670898438
9.233386993408203,-3.5392379760742188
9.234874725341797,-3.5416946411132812
9.2354736328125,-3.5410995483398438
9.235496520996094,-3.543659210205078
9.236846923828125,-3.5426177978515625
9.236026763916016,-3.543720245361328
9.23895263671875,-3.5407791137695312
9.239688873291016,-3.542633056640625
9.235576629638672,-3.5436782836914062
9.238666534423828,-3.5423202514648438
9.237712860107422,-3.5422592163085938
9.236194610595703,-3.5409469604492188
9.23715591430664,-3.5412635803222656
9.23556900024414,-3.541065216064453
9.236774444580078,-3.5412025451660156
9.235881805419922,-3.542163848876953
9.237590789794922,-3.5402450561523438
9.233154296875,-3.5421066284179688
9.238140106201172,-3.5411109924316406
9.239006042480469,-3.5420265197753906
9.23910903930664,-3.541187286376953
9.234619140625,-3.5423812866210938
9.235187530517578,-3.5411758422851562
9.2381591796875,-3.540668487548828
9.23855972290039,-3.5413589477539062
9.238372802734375,-3.5430908203125
9.23501968383789,-3.5418128967285156
9.234733581542969,-3.5390357971191406
9.23724365234375,-3.5413131713867188
9.238895416259766,-3.5417251586914062
9.239635467529297,-3.5405502319335938
9.23785400390625,-3.5418624877929688
9.239036560058594,-3.5420799255371094
9.23828125,-3.541393280029297
9.23697280883789,-3.5408401489257812
9.235790252685547,-3.5388107299804688
9.235492706298828,-3.5376853942871094
9.23663330078125,-3.5386810302734375
9.236900329589844,-3.5398826599121094
9.23556900024414,-3.5384902954101562
9.237510681152344,-3.5388832092285156
9.237213134765625,-3.5367050170898438
9.237201690673828,-3.540111541748047
9.237964630126953,-3.5390396118164062
9.235965728759766,-3.539203643798828
9.233348846435547,-3.5392990112304688
9.23483657836914,-3.5400161743164062
9.235282897949219,-3.5411529541015625
9.23553466796875,-3.5409317016601562
9.235710144042969,-3.540851593017578
9.237876892089844,-3.540546417236328
9.238731384277344,-3.541351318359375
9.237171173095703,-3.5404891967773438
9.236339569091797,-3.5404434204101562
9.237236022949219,-3.5396156311035156
9.237720489501953,-3.542236328125
9.235973358154297,-3.5410728454589844
9.23691177368164,-3.5405349731445312
9.238269805908203,-3.5416603088378906
9.236957550048828,-3.5421791076660156
9.238140106201172,-3.542797088623047
9.23880386352539,-3.5410842895507812
9.236595153808594,-3.54156494140625
9.236114501953125,-3.5408706665039062
9.237407684326172,-3.5413970947265625
9.233783721923828,-3.539226531982422
9.236328125,-3.5403060913085938
9.238330841064453,-3.5397682189941406
9.234500885009766,-3.5395126342773438
9.235660552978516,-3.5404586791992188
9.233917236328125,-3.5390052795410156
9.23575210571289,-3.541675567626953
9.237781524658203,-3.540996551513672
9.23648452758789,-3.5418777465820312
9.23556900024414,-3.5401992797851562
9.236930847167969,-3.540782928466797
9.235858917236328,-3.5382232666015625
9.234123229980469,-3.5387725830078125
9.238513946533203,-3.5412864685058594
9.237266540527344,-3.5426559448242188
9.234233856201172,-3.5416908264160156
